0,54.324
0,54.38
0,54.432
0,54.484
0,54.532
0,54.6
0,54.644
0,54.688
0,54.732
0,54.784
0,54.832
0,54.876
0,54.924
0,54.98
0,55.028
0,55.08
0,55.136
0,55.184
0,55.228
0,55.28
0,55.328
0,55.38
0,55.432
0,55.496
0,55.516
0,55.576
0,55.632
0,55.68
0,55.736
0,55.78
0,55.848
0,55.896
0,55.948
0,55.98
0,56.032
0,56.08
0,56.136
0,56.184
0,56.236
0,56.28
0,56.332
0,56.376
0,56.432
0,56.48
0,56.528
0,56.58
0,56.636
0,56.692
0,56.744
0,56.772
0,56.824
0,56.88
0,56.936
0,56.984
0,57.028
0,57.076
0,57.132
0,57.172
0,57.228
0,57.292
0,57.34
0,57.384
0,57.428
0,57.48
0,57.532
0,57.588
0,57.64
0,57.672
0,57.736
0,57.776
0,57.84
0,57.9
0,57.944
0,57.984
0,58.024
0,58.08
0,58.128
0,58.176
0,58.228
0,58.28
0,58.324
0,58.376
0,58.432
0,58.476
0,58.528
0,58.576
0,58.624
0,58.68
0,58.732
0,58.784
0,58.812
0,58.888
0,58.924
0,58.98
0,59.028
0,59.08
0,59.14
0,59.188
0,59.236
0,59.288
0,59.332
0,59.376
0,59.432
0,59.48
0,59.536
0,59.58
0,59.632
0,59.676
0,59.732
0,59.792
0,59.844
0,59.896
0,59.94
0,59.98
0,60.04
0,60.08
0,60.132
0,60.18
0,60.236
0,60.284
0,60.344
0,60.364
0,60.432
0,60.48
0,60.532
0,60.588
0,60.644
0,60.7
0,60.752
0,60.8
0,60.828
0,60.88
0,60.932
0,60.976
0,61.036
0,61.076
0,61.128
0,61.176
0,61.236
0,61.28
0,61.336
0,61.388
0,61.432
0,61.476
0,61.544
0,61.584
0,61.632
0,61.68
0,61.72
0,61.784
0,61.82
0,61.884
0,61.944
0,61.984
0,62.028
0,62.084
0,62.128
0,62.176
0,62.232
0,62.28
0,62.336
0,62.384
0,62.428
0,62.476
0,62.52
0,62.584
0,62.632
0,62.68
0,62.728
0,62.776
0,62.84
0,62.872
0,62.936
0,62.988
0,63.028
0,63.076
0,63.128
0,63.172
0,63.232
0,63.276
0,63.332
0,63.392
0,63.44
0,63.476
0,63.548
0,63.592
0,63.632
0,63.676
0,63.732
0,63.78
0,63.848
0,63.892
0,63.936
0,63.988
0,64.032
0,64.076
0,64.132
0,64.18
0,64.244
0,64.28
0,64.332
0,64.38
0,64.432
0,64.488
0,64.536
0,64.576
0,64.64
0,64.68
0,64.74
0,64.78
0,64.836
0,64.88
0,64.932
0,64.976
0,65.028
0,65.072
0,65.132
0,65.168
0,65.232
0,65.28
0,65.336
0,65.38
0,65.424
0,65.48
0,65.532
0,65.592
0,65.652
0,65.704
0,65.76
0,65.816
0,65.872
0,65.912
0,65.936
0,65.984
0,66.036
0,66.08
0,66.132
0,66.188
0,66.236
0,66.284
0,66.332
0,66.376
0,66.428
0,66.484
0,66.532
0,66.592
0,66.628
0,66.68
0,66.728
0,66.78
0,66.832
0,66.876
0,66.928
0,66.988
0,67.028
0,67.076
0,67.144
0,67.192
0,67.244
0,67.288
0,67.328
0,67.384
0,67.452
0,67.512
0,67.556
0,67.568
0,67.636
0,67.688
0,67.712
0,67.776
0,67.836
0,67.88
0,67.932
0,67.98
0,68.036
0,68.08
0,68.132
0,68.176
0,68.236
0,68.28
0,68.332
0,68.384
0,68.436
0,68.48
0,68.532
0,68.58
0,68.636
0,68.68
0,68.728
0,68.784
0,68.84
0,68.884
0,68.932
0,68.988
0,69.032
0,69.072
0,69.136
0,69.184
0,69.228
0,69.26
