1,690
1,690
1,690
1,690
1,690
1,690
2,690
2,690
3,690
3,691
3,691
4,691
4,691
4,691
4,691
4,691
4,691
4,691
4,691
4,691
4,691
5,691
5,691
5,691
5,691
5,691
5,691
5,691
5,691
5,692
5,692
5,692
5,692
5,692
5,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,692
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
6,693
7,693
7,693
7,693
7,693
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,694
8,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,695
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,696
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,697
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,698
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,699
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,700
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,701
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
9,702
10,702
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,703
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,704
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,705
10,706
10,706
10,706
10,706
10,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,706
11,707
11,707
11,707
11,707
11,707
11,707
11,707
11,707
