0,517.08
0,517.132
0,517.176
0,517.232
0,517.284
0,517.328
0,517.376
0,517.428
0,517.484
0,517.532
0,517.58
0,517.628
0,517.676
0,517.728
0,517.78
0,517.832
0,517.88
0,517.924
0,517.976
0,518.024
0,518.08
0,518.124
0,518.18
0,518.228
0,518.28
0,518.324
0,518.384
0,518.44
0,518.48
0,518.524
0,518.584
0,518.628
0,518.676
0,518.724
0,518.78
0,518.828
0,518.884
0,518.928
0,518.98
0,519.032
0,519.076
0,519.128
0,519.188
0,519.232
0,519.28
0,519.328
0,519.376
0,519.428
0,519.48
0,519.524
0,519.58
0,519.624
0,519.68
0,519.732
0,519.776
0,519.824
0,519.876
0,519.928
0,519.98
0,520.036
0,520.076
0,520.124
0,520.176
0,520.236
0,520.284
0,520.34
0,520.38
0,520.428
0,520.48
0,520.532
0,520.58
0,520.624
0,520.68
0,520.732
0,520.784
0,520.836
0,520.876
0,520.936
0,520.976
0,521.036
0,521.076
0,521.128
0,521.184
0,521.228
0,521.288
0,521.336
0,521.376
0,521.428
0,521.476
0,521.532
0,521.58
0,521.632
0,521.68
0,521.728
0,521.776
0,521.824
0,521.876
0,521.924
0,521.98
0,522.036
0,522.08
0,522.124
0,522.176
0,522.224
0,522.28
0,522.332
0,522.376
0,522.428
0,522.48
0,522.536
0,522.576
0,522.636
0,522.68
0,522.724
0,522.78
0,522.828
0,522.884
0,522.924
0,522.976
0,523.028
0,523.072
0,523.12
0,523.176
0,523.228
0,523.28
0,523.328
0,523.376
0,523.428
0,523.48
0,523.524
0,523.576
0,523.628
0,523.672
0,523.728
0,523.776
0,523.836
0,523.876
0,523.932
0,523.98
0,524.036
0,524.072
0,524.124
0,524.176
0,524.232
0,524.276
0,524.324
0,524.376
0,524.428
0,524.484
0,524.532
0,524.584
0,524.636
0,524.68
0,524.728
0,524.788
0,524.828
0,524.876
0,524.932
0,524.98
0,525.032
0,525.08
0,525.128
0,525.176
0,525.228
0,525.28
0,525.328
0,525.376
0,525.424
0,525.48
0,525.528
0,525.576
0,525.628
0,525.676
0,525.724
0,525.78
0,525.832
0,525.88
0,525.924
0,525.98
0,526.028
0,526.076
0,526.136
0,526.176
0,526.228
0,526.276
0,526.328
0,526.38
0,526.428
0,526.48
0,526.528
0,526.58
0,526.628
0,526.676
0,526.724
0,526.78
0,526.832
0,526.884
0,526.936
0,526.976
0,527.04
0,527.088
0,527.128
0,527.18
0,527.236
0,527.284
0,527.336
0,527.376
0,527.432
0,527.476
0,527.528
0,527.58
0,527.624
0,527.68
0,527.732
0,527.776
0,527.828
0,527.88
0,527.928
0,527.984
0,528.044
0,528.08
0,528.128
0,528.18
0,528.228
0,528.28
0,528.328
0,528.384
0,528.436
0,528.48
0,528.532
0,528.576
0,528.628
0,528.676
0,528.728
0,528.776
0,528.832
0,528.88
0,528.924
0,528.98
0,529.032
0,529.08
0,529.132
0,529.184
0,529.244
0,529.284
0,529.324
0,529.376
0,529.432
0,529.476
0,529.528
0,529.576
0,529.628
0,529.676
0,529.728
0,529.776
0,529.824
0,529.876
0,529.928
0,529.98
0,530.028
0,530.08
0,530.128
0,530.176
0,530.224
0,530.28
0,530.328
0,530.38
0,530.428
0,530.476
0,530.524
0,530.58
0,530.628
0,530.688
0,530.736
0,530.776
0,530.824
0,530.876
0,530.928
0,530.976
0,531.028
